  3.4100000e+000  1.1754570e+001 -2.7331350e+000
  3.3600000e+000  1.2794570e+001 -3.3531350e+000
  2.9700000e+000  1.4704570e+001 -9.9631350e+000
  3.9700000e+000  1.7624570e+001 -5.9031350e+000
  5.0500000e+000  2.0474570e+001  4.7468650e+000
  5.9800000e+000  2.2474570e+001  1.6906865e+001
  8.4000000e+000  2.1214570e+001  9.4768650e+000
  1.1690000e+001  1.7664570e+001 -1.9231350e+000
  1.3950000e+001  1.3284570e+001  1.7568650e+000
  1.4280000e+001  9.8245700e+000  8.9268650e+000
  1.3530000e+001  7.8745700e+000  1.0906865e+001
  1.2880000e+001  6.2745700e+000 -1.2773135e+001
  1.2620000e+001  5.1445700e+000 -2.9673135e+001
  1.0810000e+001  4.3945700e+000 -2.6673135e+001
  7.6200000e+000  4.2345700e+000 -1.7383135e+001
  4.7600000e+000  3.6645700e+000 -6.7331350e+000
  3.7700000e+000  2.9845700e+000  9.1468650e+000
  4.7100000e+000  3.7845700e+000  1.4286865e+001
  4.8100000e+000  5.1545700e+000  1.6536865e+001
  5.3200000e+000  5.0545700e+000  1.9336865e+001
  7.2200000e+000  3.3945700e+000  2.1906865e+001
  9.4400000e+000  1.5445700e+000  6.0968650e+000
  1.1180000e+001  8.2457000e-001  4.9686500e-001
  1.1460000e+001  6.5457000e-001  6.6768650e+000
  1.1000000e+001 -9.6543000e-001  1.1626865e+001
  9.6600000e+000 -3.8554300e+000  7.5068650e+000
  8.5600000e+000 -7.6554300e+000 -2.2473135e+001
  8.5900000e+000 -1.1385430e+001 -3.2923135e+001
  7.8000000e+000 -1.3235430e+001 -2.5283135e+001
  6.1000000e+000 -1.2805430e+001 -1.2653135e+001
  5.5100000e+000 -1.1585430e+001  9.6268650e+000
  5.0100000e+000 -1.1125430e+001  4.6326865e+001
  3.9700000e+000 -1.0745430e+001  5.2116865e+001
  3.7300000e+000 -1.0305430e+001  4.8826865e+001
  4.2500000e+000 -9.8154300e+000  4.7216865e+001
  4.3700000e+000 -8.5354300e+000  4.2566865e+001
  4.1500000e+000 -6.7454300e+000  2.0606865e+001
  4.8400000e+000 -4.4754300e+000  1.5336865e+001
  5.5300000e+000 -1.2454300e+000  1.7946865e+001
  5.4000000e+000  1.6245700e+000  1.6756865e+001
  5.2900000e+000  4.2145700e+000  2.4068650e+000
  5.4200000e+000  5.3445700e+000 -3.0823135e+001
  5.7900000e+000  4.8845700e+000 -3.9483135e+001
  7.2200000e+000  4.4745700e+000 -3.2563135e+001
  9.0400000e+000  3.9245700e+000 -2.1193135e+001
  1.0070000e+001  2.8845700e+000  2.6868650e+000
  1.0940000e+001  3.0445700e+000  2.3876865e+001
  1.1440000e+001  5.2745700e+000  2.6856865e+001
  1.1480000e+001  7.1345700e+000  2.5376865e+001
  1.1600000e+001  8.7545700e+000  2.5036865e+001
  1.0730000e+001  8.3245700e+000  1.4586865e+001
  9.3400000e+000  6.5145700e+000 -6.8831350e+000
  7.5900000e+000  5.1445700e+000 -7.8431350e+000
  5.9500000e+000  4.2345700e+000 -8.4313500e-001
  5.0600000e+000  3.6245700e+000  3.5068650e+000
  5.2900000e+000  3.8045700e+000 -9.6731350e+000
  5.7600000e+000  4.7645700e+000 -3.0793135e+001
  5.8700000e+000  5.2345700e+000 -3.1203135e+001
  5.9400000e+000  4.6745700e+000 -2.2203135e+001
  5.5400000e+000  4.6345700e+000 -1.1743135e+001
  5.0400000e+000  4.6245700e+000 -9.4631350e+000
  5.6600000e+000  4.1745700e+000 -1.5773135e+001
  6.9500000e+000  3.0345700e+000 -1.3113135e+001
  7.5000000e+000  1.0045700e+000 -7.1031350e+000
  7.5200000e+000 -6.8543000e-001 -3.2331350e+000
  8.0200000e+000 -1.3554300e+000 -2.0783135e+001
  8.5100000e+000 -2.0954300e+000 -3.6773135e+001
  7.5400000e+000 -2.9154300e+000 -3.1523135e+001
  5.3800000e+000 -2.3254300e+000 -2.1613135e+001
  2.9500000e+000  1.9457000e-001 -1.3633135e+001
  1.1400000e+000  2.7545700e+000 -1.3363135e+001
  1.7000000e-001  4.9545700e+000 -1.7463135e+001
 -1.1000000e-001  6.3845700e+000 -1.4313135e+001
 -6.0000000e-002  6.4945700e+000 -7.3831350e+000
  6.0000000e-002  7.5945700e+000 -8.5313500e-001
  8.8000000e-001  8.8545700e+000 -1.2663135e+001
  1.9500000e+000  8.8645700e+000 -2.0683135e+001
  2.6800000e+000  8.6645700e+000 -1.5623135e+001
  3.2700000e+000  7.3745700e+000 -9.1631350e+000
  4.3800000e+000  5.4445700e+000 -6.7531350e+000
  5.6100000e+000  3.7645700e+000 -2.7873135e+001
  7.7700000e+000  3.2545700e+000 -3.7273135e+001
  9.4600000e+000  3.8045700e+000 -2.8923135e+001
  9.6800000e+000  4.3345700e+000 -1.6783135e+001
  8.2600000e+000  5.4845700e+000 -3.0331350e+000
  6.8300000e+000  7.5745700e+000  1.9216865e+001
  7.2800000e+000  9.8845700e+000  2.3736865e+001
  8.7000000e+000  1.1264570e+001  2.2526865e+001
  9.9600000e+000  1.2024570e+001  2.2076865e+001
  1.0450000e+001  1.2964570e+001  2.0316865e+001
  9.4500000e+000  1.3084570e+001  4.4686500e-001
  8.4600000e+000  1.1824570e+001 -5.3831350e+000
  8.4300000e+000  1.0584570e+001 -5.9313500e-001
  9.1200000e+000  1.0724570e+001  3.6168650e+000
  1.0390000e+001  1.1384570e+001 -3.3131350e+000
  1.1450000e+001  1.1804570e+001 -3.4383135e+001
  1.1940000e+001  1.1694570e+001 -4.1543135e+001
  1.2030000e+001  1.1354570e+001 -3.1053135e+001
